altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
120.15,view_aware,1766394420.0,0,0,0.4103674157149334,-0.0002477528598490153,0.4103673409264843,0,2254.7214000078384,109.95409998577088,3.8021000218577683,True,0.0,clean,0.0,0.0,5.431127492302654,5.758739291501685,0.4103674157149334,sift,1,5550080,124,60.075,3000,4000,3.0,0.7484656153329792,132.90060000144877,123863040,118.125,2542125,6166852,493.34660000749864,539,1.2049000069964677,1500,2000,0.0,15,745.2785999921616,1,optimized_view_sift
120.179,view_aware,1766394423.0,0,0,0.0,0.0,0.0,0,2272.829499997897,96.06559999519959,4.597699997248128,True,0.0,clean,0.0,0.0,5.431127492302654,5.758739291501685,0.0,sift,1,5124096,125,60.0895,3000,4000,3.0,0.738658794632928,134.3594999925699,123863040,118.125,2556601,6282091,486.92349999328144,539,1.287799997953698,1500,2000,0.0,15,727.1705000021029,1,optimized_view_sift
120.126,view_aware,1766394427.0,0,0,0.0,0.0,0.0,0,3274.5636999898124,94.8054000036791,3.885499987518415,True,0.0,clean,0.0,0.0,5.431127492302654,5.758739291501685,0.0,sift,1,5218304,126,60.063,3000,4000,4.0,0.7536426927815143,129.01219999184832,123863040,118.125,2569288,6426914,491.7461999866646,539,1.859600015450269,1500,2000,0.0,15,725.4363000101876,1,optimized_view_sift
120.172,view_aware,1766394430.0,0,0,0.0,0.0,0.0,0,2241.0845999838784,96.22579999268055,3.6871999909635633,True,0.0,clean,0.0,0.0,5.4469846017110735,5.772789004876857,0.0,sift,1,5378048,127,60.086,3000,4000,3.0,0.7423877921274985,136.86430000234395,123863040,118.125,2583091,6628279,511.99530001031235,542,2.658500015968457,1500,2000,0.0,15,758.9154000161216,1,optimized_view_sift
120.533,view_aware,1766394433.0,0,0,0.0,0.0,0.0,0,2247.5355999777094,93.20140001364052,3.7078000023029745,True,0.0,clean,0.0,0.0,5.45679313763711,5.781406138930362,0.0,sift,1,5316608,128,60.2665,3000,4000,3.0,0.8345430035688123,132.30069997371174,123863040,118.125,2592016,6907472,518.1941000046209,544,1.0912000143434852,1500,2000,0.0,15,752.4644000222906,1,optimized_view_sift
120.506,view_aware,1766394436.0,0,0,0.27377401393292156,-0.2561668764301359,0.0965957665996342,0,2206.884799990803,97.5845999782905,4.268199991201982,True,0.0,clean,0.0,0.0,5.450709033940408,5.7825275600683135,0.27377401393292156,sift,1,5304320,129,60.253,3000,4000,3.0,0.8511150285808312,139.3646000069566,148635648,141.75,2613739,7208954,545.1438999734819,546,2.526299998862669,1500,2000,0.0,18,793.115200009197,1,optimized_view_sift
120.147,view_aware,1766394439.0,0,0,0.0,0.0,0.0,0,2208.9134999841917,97.92739999829791,3.429200005484745,True,0.0,clean,0.0,0.0,5.458193415174984,5.787350679359919,0.0,sift,1,5414912,130,60.0735,3000,4000,3.0,0.8283861934077268,144.82819999102503,148635648,141.75,2630804,7514332,539.6930999995675,548,1.147899980423972,1500,2000,0.0,18,791.0865000158083,1,optimized_view_sift
120.038,view_aware,1766394443.0,0,0,0.0,0.0,0.0,0,3191.7470000043977,98.57430000556633,3.722699999343604,True,0.0,clean,0.0,0.0,5.461303778847184,5.786156483177153,0.0,sift,1,5369856,131,60.019,3000,4000,4.0,0.847469339700287,129.43319999612868,148635648,141.75,2640422,7681132,570.7237999886274,552,1.141699991421774,1500,2000,0.0,18,808.2529999956023,1,optimized_view_sift
119.936,view_aware,1766394446.0,0,0,0.0,0.0,0.0,0,2188.3307000098284,98.60520000802353,3.7469000089913607,True,0.0,clean,0.0,0.0,5.459889910264772,5.783827172637043,0.0,sift,1,5378048,132,59.968,3000,4000,3.0,0.7522252315352035,147.43409998482093,148635648,141.75,2653148,7809992,555.6636000110302,553,1.6088999982457608,1500,2000,0.0,18,811.6692999901716,1,optimized_view_sift
120.172,view_aware,1766394449.0,0,0,0.0,0.0,0.0,0,2221.8178000184707,109.24019999220036,5.552799993893132,True,0.0,clean,0.0,0.0,5.465613917681213,5.788081627839732,0.0,sift,1,5308416,133,60.086,3000,4000,3.0,0.7448973415757978,129.06479998491704,148635648,141.75,2666994,7942840,528.837099991506,555,1.3027999957557768,1500,2000,0.0,18,778.1821999815293,1,optimized_view_sift
120.213,view_aware,1766394452.0,0,0,0.16299778013731325,0.0098072728709786,-0.1627024699521371,0,2265.209400007734,98.35919999750331,3.6068999907001853,True,0.0,clean,0.0,0.0,5.460715410873757,5.788713680936774,0.16299778013731325,sift,1,5419008,134,60.1065,3000,4000,3.0,0.7507136260761357,128.43310000607744,148635648,141.75,2680123,8074302,498.74549999367446,556,1.5054999967105687,1500,2000,0.0,18,734.7905999922659,1,optimized_view_sift
120.174,view_aware,1766394455.0,0,0,0.0,0.0,0.0,0,2204.704400006449,97.98079999745823,3.497900004731491,True,0.0,clean,0.0,0.0,5.458941456730376,5.786296204884884,0.0,sift,1,5353472,135,60.087,3000,4000,3.0,0.7531278156750322,126.20719999540597,156893184,149.625,2694362,8209427,562.3697999981232,557,1.116700004786253,1500,2000,0.0,19,795.2955999935511,1,optimized_view_sift
120.136,view_aware,1766394458.0,0,0,0.0,0.0,0.0,0,2212.439099996118,96.18429999682121,4.143800004385412,True,0.0,clean,0.0,0.0,5.466227113641585,5.791820465737146,0.0,sift,1,5378048,136,60.068,3000,4000,3.0,0.7365484857496786,137.27830001153052,156893184,149.625,2707233,8335556,544.5897000026889,559,1.037300011375919,1500,2000,0.0,19,787.5609000038821,1,optimized_view_sift
120.199,view_aware,1766394462.0,0,0,0.0,0.0,0.0,0,3209.0856000140775,97.08019997924566,3.617500013206154,True,0.0,clean,0.0,0.0,5.470444508047721,5.793930595113712,0.0,sift,1,5455872,137,60.0995,3000,4000,4.0,0.754112247769446,139.30109998909757,156893184,149.625,2721513,8473309,544.3643000035081,562,1.1593000090215355,1500,2000,0.0,19,790.9143999859225,1,optimized_view_sift
120.26,view_aware,1766394465.0,0,0,0.0,0.0,0.0,0,2193.962700024713,103.74310001498088,3.766799985896796,True,0.0,clean,0.0,0.0,5.493868301482646,5.815296252400159,0.0,sift,1,5447680,138,60.13,3000,4000,3.0,0.7443609821818183,134.75430000107735,156893184,149.625,2734265,8604392,557.6571999990847,565,1.3288999907672405,1500,2000,0.0,19,806.0372999752872,1,optimized_view_sift
120.249,view_aware,1766394468.0,0,0,0.22872581320614338,-0.2205299281789701,0.06067988467515306,0,2211.558800016064,95.73490000911988,3.2558999955654144,True,0.0,clean,0.0,0.0,5.490089835809607,5.820069377197321,0.22872581320614338,sift,1,5328896,139,60.1245,3000,4000,3.0,0.7540260703035486,121.78049999056384,156893184,149.625,2748551,8742414,562.3863999790046,566,1.0731999936979264,1500,2000,0.0,19,788.4411999839358,1,optimized_view_sift
