altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.201,view_aware,1766396579.0,0,0,0.0,0.0,0.0,0,1887.388600007398,73.92620001337491,4.362899984698743,True,2.91156998483649,gaussian_2m,1.7975277442008155,2.290444014908264,4.645459035517699,4.995078449626337,2.911569984836521,orb,1,5984256,33,71.1005,3000,4000,2.0,0.693007000642197,14.529000007314608,82575360,78.75,1252951,2454395,18.153800017898902,109,0.8524000004399568,1500,2000,2.911569984836521,10,112.61139999260195,1,optimized_view_orb
142.306,view_aware,1766396581.0,0,0,0.4716651833337396,0.4580856513320697,-0.11236361160501929,0,1879.9330999900121,76.61089999601245,4.355299985036254,True,3.08751181847114,gaussian_2m,-2.64705558496851,-1.589284731974099,4.6507116742129,5.035638139189089,2.772579386702903,orb,1,6356992,34,71.153,3000,4000,2.0,0.631354547959459,18.4237000066787,99090432,94.5,1292725,2525837,18.800699996063486,112,1.0865999793168157,1500,2000,3.0875118184711345,12,120.06690000998788,1,optimized_view_orb
142.148,view_aware,1766396583.0,0,0,0.0,0.0,0.0,0,1879.2915999947581,81.11540001118556,4.346500005340204,True,4.189616037064564,gaussian_2m,1.2938068451468436,-3.984839568348989,4.617324301481981,5.001852931300377,4.189616037064577,orb,1,6770688,35,71.074,3000,4000,2.0,0.645673351371336,16.33450001827441,99090432,94.5,1330042,2597691,16.920800000661984,114,0.9900000004563481,1500,2000,4.189616037064577,12,120.70840000524186,1,optimized_view_orb
142.136,view_aware,1766396585.0,0,0,0.0,0.0,0.0,0,1876.9853999838233,82.54829997895285,4.510200000368059,True,0.9465538964186482,gaussian_2m,-0.9263397299047339,-0.19457385134017804,4.679829634703916,5.050519353140693,0.9465538964186372,orb,1,7520256,36,71.068,3000,4000,2.0,0.7077547095256911,15.544599998975173,99090432,94.5,1358870,2674116,18.640399997821078,117,0.8319000189658254,1500,2000,0.9465538964186372,12,123.0146000161767,1,optimized_view_orb
142.201,view_aware,1766396587.0,0,0,0.0,0.0,0.0,0,1876.486399996793,83.95599998766556,4.459899995708838,True,2.867308418182848,gaussian_2m,2.5140299545736395,1.3788078011415112,4.730159159987577,5.094618799122897,2.867308418182804,orb,1,7782400,37,71.1005,3000,4000,2.0,0.6804838128601133,14.93450000998564,99090432,94.5,1392491,2748128,17.844999994849786,119,1.2129999813623726,1500,2000,2.867308418182804,12,123.5136000032071,1,optimized_view_orb
142.206,view_aware,1766396589.0,0,0,0.0,0.0,0.0,0,1874.0245999943,86.28989997669123,4.932000010740012,True,0.9857318338880873,gaussian_2m,-0.6544268404443957,-0.7371517881999182,4.781496009118948,5.136993525980448,0.985731833888134,orb,1,7913472,38,71.103,3000,4000,2.0,0.6471094106200718,15.672200010158122,99090432,94.5,1429454,2820323,17.33309999690391,122,0.9125999931711704,1500,2000,0.985731833888134,12,125.97540000570007,1,optimized_view_orb
142.233,view_aware,1766396591.0,0,0,0.6259786283445145,0.18695421222616115,-0.5974088764614862,0,1873.353600007249,87.52530001220293,4.7033999871928245,True,3.0878727774923833,gaussian_2m,-0.5003908010358499,3.0470588009123203,4.814634447747511,5.2109024731395825,2.469620871220205,orb,1,8024064,39,71.1165,3000,4000,2.0,0.7123610213247179,14.441700011957437,99090432,94.5,1459573,2895323,18.29499998711981,125,0.8495999791193753,1500,2000,3.0878727774923456,12,126.64639999275096,1,optimized_view_orb
142.189,view_aware,1766396593.0,0,0,0.0,0.0,0.0,0,1874.0590999950655,87.80959999421611,4.350800008978695,True,1.0496230366028731,gaussian_2m,-0.8560498851457344,-0.6073607767294588,4.822799708734873,5.209612956281399,1.0496230366028192,orb,1,8200192,40,71.0945,3000,4000,2.0,0.6500049693460268,15.068699984112754,99090432,94.5,1497750,2967090,16.928299999563023,128,0.8692000119481236,1500,2000,1.0496230366028192,12,125.94090000493452,1,optimized_view_orb
142.158,view_aware,1766396595.0,0,0,0.0,0.0,0.0,0,1869.7086999891326,89.60080001270398,5.078800022602081,True,0.745398016566918,gaussian_2m,0.7051781345705307,-0.24154089017291025,4.815685319264246,5.187253223275126,0.7453980165669238,orb,1,8151040,41,71.079,3000,4000,2.0,0.6808292210623825,15.389000007417053,99090432,94.5,1531278,3040373,18.14220001688227,131,1.156799989985302,1500,2000,0.7453980165669238,12,130.29130001086742,1,optimized_view_orb
142.157,view_aware,1766396597.0,0,0,0.0,0.0,0.0,0,1869.6868999977596,88.44930000486784,4.8183000180870295,True,2.262800624052227,gaussian_2m,-0.39456845593144513,-2.2281342863021125,4.789811326205248,5.150024753664656,2.262800624052181,orb,1,7979008,42,71.0785,3000,4000,2.0,0.66247038174638,17.064099985873327,115605504,110.25,1567548,3113013,18.213100003777072,134,0.8781999931670725,1500,2000,2.262800624052181,14,130.3131000022404,1,optimized_view_orb
142.123,view_aware,1766396599.0,0,0,0.0,0.0,0.0,0,1871.6551999968942,86.39889999176376,4.3923000048380345,True,0.88746165123062,gaussian_2m,-0.023042936077096347,-0.8871624459488384,4.804529283823327,5.1568548260099,0.8874616512306702,orb,1,7680000,43,71.0615,3000,4000,2.0,0.6956898638159444,17.197999986819923,115605504,110.25,1599404,3188372,18.107499985489994,137,0.8267000084742904,1500,2000,0.8874616512306702,14,128.34480000310577,1,optimized_view_orb
142.257,view_aware,1766396601.0,0,0,0.3641433524311481,-0.0017287019879015375,-0.3641392490644648,0,1871.9936999841593,85.82550002029166,4.642699990654364,True,2.6731094872921326,gaussian_2m,2.3322555523804454,1.3061770054023276,4.810880227325334,5.182203506979743,2.513720456766558,orb,1,7303168,44,71.1285,3000,4000,2.0,0.6893167819990372,16.135400015627965,115605504,110.25,1632903,3262987,19.6713000186719,139,0.7933999877423048,1500,2000,2.6731094872921353,14,128.00630001584068,1,optimized_view_orb
142.241,view_aware,1766396603.0,0,0,0.0,0.0,0.0,0,1876.6758000128902,82.78500000596978,4.960999998729676,True,1.337633890589013,gaussian_2m,-0.04828722601986447,1.3367620465346877,4.836366256357511,5.198725481455885,1.3376338905889844,orb,1,7323648,45,71.1205,3000,4000,2.0,0.6731344984383443,16.120300017064437,115605504,110.25,1666729,3336629,17.62090000556782,141,0.8135999960359186,1500,2000,1.3376338905889844,14,123.32419998710975,1,optimized_view_orb
142.149,view_aware,1766396605.0,0,0,0.0,0.0,0.0,0,1875.077800010331,85.23409999907017,4.274099977919832,True,2.2113174229661787,gaussian_2m,-0.6797391034262988,2.104252716853894,4.836366256357511,5.198725481455885,2.2113174229660966,orb,1,7249920,46,71.0745,3000,4000,2.0,0.6822663712076923,15.56120000896044,115605504,110.25,1700788,3410233,17.943000013474375,141,0.8761000062804669,1500,2000,2.2113174229660966,14,124.92219998966902,1,optimized_view_orb
142.254,view_aware,1766396607.0,0,0,0.0,0.0,0.0,0,1871.2655999988783,87.40990000660531,4.420299985213205,True,1.1668146835286715,gaussian_2m,-0.01079912134325321,1.1667647083608277,4.823765363233344,5.183572762802856,1.1668146835287592,orb,1,7561216,47,71.127,3000,4000,2.0,0.6768889525638325,16.00750000216067,115605504,110.25,1735204,3483377,18.55880001676269,142,1.3769000070169568,1500,2000,1.1668146835287592,14,128.73440000112168,1,optimized_view_orb
142.349,view_aware,1766396609.0,0,0,0.0,0.0,0.0,0,1868.9836999983527,87.3157000169158,4.5442999980878085,True,2.6732694792049343,gaussian_2m,-2.5817864906469743,0.6933600977568595,4.820867543190004,5.178158807098191,2.6732694792049174,orb,1,7901184,48,71.1745,3000,4000,2.0,0.6650597982178723,15.77169998199679,115605504,110.25,1771635,3555925,21.437699993839487,143,0.9636000031605363,1500,2000,2.6732694792049174,14,131.01630000164732,1,optimized_view_orb
142.237,view_aware,1766396611.0,0,0,0.20401932307384477,0.2032153025936414,0.01809488820867955,0,1866.2400000030175,88.34329998353496,4.3255999917164445,True,5.288703832132649,gaussian_2m,-3.3764082347330833,-4.070657889879865,4.802968435077635,5.164302646165045,5.1470788091007185,orb,1,7917568,49,71.1185,3000,4000,2.0,0.6386215409651007,15.597399993566796,115605504,110.25,1811324,3626743,23.595399979967624,145,0.8854999905452132,1500,2000,5.28870383213263,14,133.75999999698251,1,optimized_view_orb
142.094,view_aware,1766396613.0,0,0,0.0,0.0,0.0,0,1866.4913999964483,89.37939998577349,4.547899996396154,True,1.9000798593522712,gaussian_2m,-0.6089537554228744,-1.7998552151971905,4.790160912712468,5.14648291486054,1.9000798593521973,orb,1,7884800,50,71.047,3000,4000,2.0,0.6881324815315207,15.131899999687448,115605504,110.25,1843357,3700686,22.37219997914508,147,0.8880000095814466,1500,2000,1.9000798593521973,14,133.5086000035517,1,optimized_view_orb
142.09,view_aware,1766396615.0,0,0,0.0,0.0,0.0,0,1866.9006999989506,88.69529998628423,4.369900008896366,True,4.501486701939272,gaussian_2m,0.3281055914244451,4.489513252972099,4.820968208014975,5.1748826290674526,4.501486701939247,orb,1,7892992,51,71.045,3000,4000,2.0,0.7412185018702853,16.951800003880635,132120576,126.0,1869987,3777893,21.14709999295883,148,0.9617000177968293,1500,2000,4.501486701939247,16,133.09930000104941,1,optimized_view_orb
142.151,view_aware,1766396617.0,0,0,0.0,0.0,0.0,0,1868.0789999780245,87.11409999523312,4.653599986340851,True,2.079489408064122,gaussian_2m,-1.6634463628241634,-1.2478871728878118,4.837100919113517,5.186296481218628,2.0794894080641666,orb,1,7872512,52,71.0755,3000,4000,2.0,0.62272198637359,16.96599999559112,132120576,126.0,1910561,3848769,21.20609997655265,150,0.9390999912284315,1500,2000,2.0794894080641666,16,131.9210000219755,1,optimized_view_orb
141.801,view_aware,1766396619.0,0,0,0.0,0.0,0.0,0,1867.5508000014815,89.44109998992644,4.431899986229837,True,1.0681814201121356,gaussian_2m,0.4108078921293978,0.9860265828247127,4.820492089327327,5.165092972983685,1.06818142011213,orb,1,7847936,53,70.9005,3000,4000,2.0,0.7183933599744132,15.405999991344288,132120576,126.0,1938458,3925490,21.25079999677837,152,0.9121000184677541,1500,2000,1.06818142011213,16,132.44919999851845,1,optimized_view_orb
142.058,view_aware,1766396620.0,0,0,0.16167514572248715,0.16068953903662297,-0.017824836284944467,0,854.7265999950469,89.86700000241399,4.6765000151935965,True,0.5423150413054961,gaussian_2m,-0.3528121318115164,-0.41186066050643294,4.768334490528634,5.122151925424711,0.4706811200880491,orb,1,7794688,54,71.029,3000,4000,1.0,0.6471284181271946,24.73219999228604,132120576,126.0,1966991,3993189,24.174899997888133,155,0.8467000152450055,1500,2000,0.5423150413054434,16,145.27340000495315,1,optimized_view_orb
142.23,view_aware,1766396622.0,0,0,0.0,0.0,0.0,0,1863.8391999993473,87.01960000325926,4.89219999872148,True,1.7478651599741437,gaussian_2m,1.4049259102410885,1.0398152740677968,4.6996448583704264,5.04745265912127,1.7478651599742092,orb,1,7757824,55,71.115,3000,4000,2.0,0.6774989879152777,18.95699999295175,132120576,126.0,1979449,4053085,23.418800003128126,159,0.8393000171054155,1500,2000,1.7478651599742092,16,136.16080000065267,1,optimized_view_orb
142.293,view_aware,1766396624.0,0,0,0.0,0.0,0.0,0,1863.6297999764793,91.49859999888577,4.411999980220571,True,2.0734082155050664,gaussian_2m,-2.0673516641473775,-0.15836263723168367,4.714219250077357,5.05173451673886,2.0734082155050695,orb,1,7458816,56,71.1465,3000,4000,2.0,0.8009946246909765,15.47230000142008,132120576,126.0,1993080,4122975,23.016400024062023,164,0.8658000151626766,1500,2000,2.0734082155050695,16,136.37020002352074,1,optimized_view_orb
142.201,view_aware,1766396626.0,0,0,0.0,0.0,0.0,0,1857.7962999988813,84.00460000848398,4.795299988472834,True,2.1101497385981998,gaussian_2m,0.07057369732294827,-2.108969244098221,4.681102769630482,5.007726609696114,2.110149738598241,orb,1,7315456,57,71.1005,3000,4000,2.0,0.669576670603026,26.09100000699982,132120576,126.0,2018685,4185544,25.358399987453595,169,0.8569000056013465,1500,2000,2.110149738598241,16,142.2037000011187,1,optimized_view_orb
142.239,view_aware,1766396628.0,0,0,0.0,0.0,0.0,0,1865.3953000030015,82.77019998058677,4.610200005117804,True,1.7928811170498142,gaussian_2m,0.5196782013487267,-1.7159129543530878,4.617017146211641,4.931349855966396,1.792881117049867,orb,1,6684672,58,71.1195,3000,4000,2.0,0.6480483904475247,18.13949999632314,132120576,126.0,2037841,4227058,26.571499998681247,176,1.0780000011436641,1500,2000,1.792881117049867,16,134.60469999699853,1,optimized_view_orb
142.118,view_aware,1766396630.0,0,0,0.11102370697468081,0.06678955521920216,-0.08868719650558887,0,1873.8796999969054,78.40790000045672,4.312400007620454,True,1.981983523106728,gaussian_2m,1.9441334158340855,0.3854918252101448,4.422224408810081,4.8193131933293225,2.0327085829331994,orb,1,6582272,59,71.059,3000,4000,2.0,0.754388455461189,14.789200009545311,132120576,126.0,2045371,4281915,26.650699990568683,184,0.8844999829307199,1500,2000,1.9819835231067486,16,126.1203000030946,1,optimized_view_orb
142.159,view_aware,1766396632.0,0,0,0.0,0.0,0.0,0,1872.2447000036482,80.06430001114495,4.792099993210286,True,1.195475072563904,gaussian_2m,0.17861297153810057,-1.182056705712548,4.41636789642755,4.8022062878578415,1.1954750725638683,orb,1,6533120,60,71.0795,3000,4000,2.0,0.7332197993504209,14.634199993452057,132120576,126.0,2052721,4332085,26.182600005995482,192,0.8579999848734587,1500,2000,1.1954750725638683,16,127.75529999635182,1,optimized_view_orb
142.234,view_aware,1766396634.0,0,0,0.0,0.0,0.0,0,1871.7469999974128,81.61479997215793,4.576000006636605,True,4.002528471426119,gaussian_2m,-0.23721964775538806,-3.9954925858141097,4.54879413465393,4.921135663281077,4.0025284714262,orb,1,6524928,61,71.117,3000,4000,2.0,0.7271987785035048,15.252199984388426,132120576,126.0,2060317,4383471,24.63739999802783,200,0.918099976843223,1500,2000,4.0025284714262,16,128.2530000025872,1,optimized_view_orb
142.25,view_aware,1766396636.0,0,0,0.0,0.0,0.0,0,1869.9764999910258,82.70349999656901,4.368099995190278,True,2.3763295934955835,gaussian_2m,-2.262814941046117,0.7256795983775086,4.611178327253721,4.973320453868695,2.3763295934956132,orb,1,6868992,62,71.125,3000,4000,2.0,0.6336004413838513,15.104499994777143,132120576,126.0,2070610,4434414,24.90889999899082,206,0.8342000073753297,1500,2000,2.3763295934956132,16,130.02350000897422,1,optimized_view_orb
142.201,view_aware,1766396638.0,0,0,0.0,0.0,0.0,0,1872.6740000129212,81.51089999591932,4.236200009472668,True,4.5815035262132,gaussian_2m,-4.2571340836442895,1.6932170429623268,4.682891761574475,5.036651797735737,4.581503526213175,orb,1,6766592,63,71.1005,3000,4000,2.0,0.6622472650111406,14.707499998621643,132120576,126.0,2079039,4484696,24.524599983124062,211,1.0177000076510012,1500,2000,4.581503526213175,16,127.32599998707883,1,optimized_view_orb
142.138,view_aware,1766396640.0,0,0,0.4493890344232121,0.42591139466667727,0.14335267054684664,0,1871.7455000150949,80.54009999614209,4.5584999897982925,True,3.8060510047700333,gaussian_2m,-3.4921929507478175,1.5134770053285351,4.58272103599793,5.064206562634236,3.4852786339150135,orb,1,6619136,64,71.069,3000,4000,2.0,0.6791794960667448,15.270400006556883,132120576,126.0,2087671,4537423,25.664999993750826,215,0.894600001629442,1500,2000,3.80605100477001,16,128.25449998490512,1,optimized_view_orb
142.303,view_aware,1766396642.0,0,0,0.0,0.0,0.0,0,1870.6214999838267,83.24730000458658,4.362500010756776,True,2.299297581517264,gaussian_2m,-1.6909940657586482,1.5579821686849225,4.613934982902145,5.093229712864608,2.299297581517266,orb,1,6623232,65,71.1515,3000,4000,2.0,0.6767995051535857,15.765300020575523,132120576,126.0,2097031,4590223,23.47179999924265,218,0.9192000143229961,1500,2000,2.299297581517266,16,129.37850001617335,1,optimized_view_orb
142.317,view_aware,1766396644.0,0,0,0.0,0.0,0.0,0,1872.271300002467,81.73360000364482,4.42410001414828,True,3.0848078400241796,gaussian_2m,0.2619024151695996,-3.0736698805829774,4.628836479749583,5.103488784732596,3.0848078400240864,orb,1,6660096,66,71.1585,3000,4000,2.0,0.711242640595614,16.870200022822246,132120576,126.0,2106553,4644115,22.321500000543892,220,1.0283000010531396,1500,2000,3.0848078400240864,16,127.72869999753311,1,optimized_view_orb
142.256,view_aware,1766396646.0,0,0,0.0,0.0,0.0,0,1868.9158999768551,85.09920001961291,4.718800017144531,True,3.8151760749976145,gaussian_2m,2.4982974991169096,2.883414311045223,4.632026883373227,5.102403041464501,3.815176074997655,orb,1,6725632,67,71.128,3000,4000,2.0,0.620157300417801,15.370899986010045,132120576,126.0,2119451,4698413,23.032400000374764,222,1.0763999889604747,1500,2000,3.815176074997655,16,131.08410002314486,1,optimized_view_orb
142.27,view_aware,1766396648.0,0,0,0.0,0.0,0.0,0,1866.2191000184976,82.80760000343435,4.6381999854929745,True,0.5634195943148472,gaussian_2m,-0.1316098120004142,-0.5478325443446407,4.646179975378824,5.110228976321854,0.56341959431481,orb,1,6885376,68,71.135,3000,4000,2.0,0.7048929186492271,18.44879999407567,132120576,126.0,2127568,4747571,24.47750000283122,225,0.978600000962615,1500,2000,0.56341959431481,16,133.78089998150244,1,optimized_view_orb
142.239,view_aware,1766396650.0,0,0,0.4739943420590235,0.40470939684094276,0.24674063389034018,0,1864.264700008789,87.80570002272725,4.363700019894168,True,1.9763395451484955,gaussian_2m,-0.3197339319412727,-1.9503046455574924,4.650991255147396,5.1333461860126155,1.7056820253149048,orb,1,7139328,69,71.1195,3000,4000,2.0,0.6887119582061244,14.985300018452108,132120576,126.0,2136630,4799992,26.370200008386746,230,0.9199000196531415,1500,2000,1.9763395451484835,16,135.73529999121092,1,optimized_view_orb
142.22,view_aware,1766396652.0,0,0,0.0,0.0,0.0,0,1866.1426000180654,87.9199999908451,4.467199993086979,True,2.450815797444547,gaussian_2m,2.1971735195138353,-1.0857838634603736,4.632978977083996,5.10885973786492,2.4508157974445584,orb,1,7348224,70,71.11,3000,4000,2.0,0.668545800933202,15.06209999206476,132120576,126.0,2146650,4854598,24.046100006671622,235,0.8988999761641026,1500,2000,2.4508157974445584,16,133.85739998193458,1,optimized_view_orb
