altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.212,view_aware,1766396724.0,0,0,0.0,0.0,0.0,0,1441.6373999847565,109.41830000956543,4.1843999933917075,True,1.4038123316526323,bias_3m,1.325,0.46375,4.315584216947255,4.54517610188913,1.4038123316526365,sift,1,6623232,106,71.106,3000,4000,2.0,0.6826302586935521,20.380299974931404,132120576,126.0,2465058,6743228,419.39659998752177,489,1.4279999886639416,1500,2000,1.4038123316526365,16,558.3626000152435,1,optimized_view_sift
142.178,view_aware,1766396726.0,0,0,0.0,0.0,0.0,0,1383.614199992735,122.1697999862954,4.123999999137595,True,1.4170558442153929,bias_3m,1.3375,0.4681249999999999,4.337715183167877,4.5657706488321175,1.4170558442153918,sift,1,6709248,107,71.089,3000,4000,2.0,0.6788550888100101,21.767400001408532,132120576,126.0,2475162,6795739,463.5236000176519,495,1.126299990573898,1500,2000,1.4170558442153918,16,616.3858000072651,1,optimized_view_sift
142.209,view_aware,1766396728.0,0,0,0.0,0.0,0.0,0,1475.7679000031203,115.06310000550002,3.3931999932974577,True,1.4302993567781537,bias_3m,1.35,0.47250000000000003,4.355551214211356,4.582006821670564,1.430299356778154,sift,1,6799360,108,71.1045,3000,4000,2.0,0.685690834703162,22.070599981816486,132120576,126.0,2484864,6849080,378.8836000021547,501,1.21640000725165,1500,2000,1.430299356778154,16,524.2320999968797,1,optimized_view_sift
142.066,view_aware,1766396730.0,0,0,0.5109520768740681,0.337025568333047,0.38403878860306584,0,1443.2503000134602,116.60500001744367,5.395800020778552,True,1.4435428693409142,bias_3m,1.3625,0.47687499999999994,4.337992924584717,4.595400434547716,1.9051403383542749,sift,1,6733824,109,71.033,3000,4000,2.0,0.6970991634442617,21.283600013703108,132120576,126.0,2494645,6906795,408.6228999949526,508,1.0163999977521598,1500,2000,1.4435428693409116,16,556.7496999865398,1,optimized_view_sift
142.251,view_aware,1766396732.0,0,0,0.0,0.0,0.0,0,1447.3467000061646,114.05179998837411,3.754100005608052,True,1.456786381903675,bias_3m,1.375,0.48124999999999996,4.352010744221618,4.609200383167223,1.456786381903675,sift,1,6828032,110,71.1255,3000,4000,2.0,0.6518535064622947,42.39020001841709,132120576,126.0,2515332,6966006,386.9105999765452,516,1.346200006082654,1500,2000,1.456786381903675,16,552.6532999938354,1,optimized_view_sift
142.187,view_aware,1766396734.0,0,0,0.0,0.0,0.0,0,1479.3328999949154,107.21519999788143,3.3533000096213073,True,1.4700298944664356,bias_3m,1.3875,0.485625,4.362924520320498,4.619453145978958,1.4700298944664383,sift,1,6803456,111,71.0935,3000,4000,2.0,0.6700637584787619,26.824000000488013,132120576,126.0,2530046,7025828,378.1783999875188,525,1.065099990228191,1500,2000,1.4700298944664383,16,520.6671000050846,1,optimized_view_sift
142.161,view_aware,1766396736.0,0,0,0.0,0.0,0.0,0,1462.636600015685,116.16119998507202,4.0139000047929585,True,1.4832734070291964,bias_3m,1.4,0.49,4.36615300305582,4.619748845840317,1.483273407029202,sift,1,6922240,112,71.0805,3000,4000,2.0,0.7673122412467012,21.926899993559346,132120576,126.0,2545520,7096040,390.37930002086796,534,1.0139000078197569,1500,2000,1.483273407029202,16,537.363399984315,1,optimized_view_sift
142.181,view_aware,1766396738.0,0,0,0.0,0.0,0.0,0,1407.393300003605,113.09699999401346,5.320199998095632,True,1.4965169195919572,bias_3m,1.4125,0.4943749999999999,4.367793760942416,4.617646159036447,1.4965169195919517,sift,1,6930432,113,71.0905,3000,4000,2.0,0.6831763333111992,35.163699998520315,132120576,126.0,2568064,7157270,433.58689997694455,543,1.072499988367781,1500,2000,1.4965169195919517,16,592.606699996395,1,optimized_view_sift
142.182,view_aware,1766396740.0,0,0,0.5162688507948259,0.2945005498743569,0.424031782328532,0,1392.6339999889024,130.20690000848845,5.1417000067885965,True,1.5097604321547176,bias_3m,1.4249999999999998,0.4987499999999999,4.292049918520249,4.5991192443653715,1.9514631328353675,sift,1,7094272,114,71.091,3000,4000,2.0,0.6479191071782036,24.611800006823614,132120576,126.0,2586859,7199035,441.69000000692904,550,1.4637999993283302,1500,2000,1.5097604321547147,16,607.3660000110976,1,optimized_view_sift
142.272,view_aware,1766396742.0,0,0,0.0,0.0,0.0,0,1330.3190000005998,121.97440001182258,4.989600012777373,True,1.5230039447174784,bias_3m,1.4375,0.5031249999999999,4.280993647572058,4.581963819915692,1.5230039447174788,sift,1,7090176,115,71.136,3000,4000,2.0,0.7830358320825871,22.121300018625334,132120576,126.0,2592374,7250752,514.9687999801245,559,1.5184000076260418,1500,2000,1.5230039447174788,16,669.6809999994002,1,optimized_view_sift
142.274,view_aware,1766396744.0,0,0,0.0,0.0,0.0,0,1453.2973000023048,114.20640000142157,3.682100010337308,True,1.5362474572802391,bias_3m,1.45,0.5075,4.2700683391774685,4.566481192866159,1.5362474572802418,sift,1,7057408,116,71.137,3000,4000,2.0,0.731990918736381,19.4224999868311,132120576,126.0,2600197,7302164,402.14509997167625,568,3.010299988090992,1500,2000,1.5362474572802418,16,546.7026999976952,1,optimized_view_sift
142.258,view_aware,1766396746.0,0,0,0.0,0.0,0.0,0,1442.9509000037797,124.0700000198558,3.7680999957956374,True,1.5494909698429997,bias_3m,1.4625,0.511875,4.267596022090724,4.5612381424208825,1.5494909698430064,sift,1,7081984,117,71.129,3000,4000,2.0,0.7025144413006243,20.775999990291893,132120576,126.0,2608795,7353615,402.1925000124611,577,1.420999993570149,1500,2000,1.5494909698430064,16,557.0490999962203,1,optimized_view_sift
142.209,view_aware,1766396748.0,0,0,0.0,0.0,0.0,0,1453.847600001609,118.67569998139516,3.9810999878682196,True,1.5627344824057603,bias_3m,1.4749999999999999,0.5162499999999999,4.274324902450004,4.565132711757382,1.562734482405755,sift,1,6963200,118,71.1045,3000,4000,2.0,0.6819837239528782,20.196299999952316,132120576,126.0,2618159,7405041,397.6277000037953,586,1.2091000098735094,1500,2000,1.562734482405755,16,546.152399998391,1,optimized_view_sift
142.267,view_aware,1766396750.0,0,0,0.594773786201237,0.5211336248387965,-0.28666287135681046,0,1425.1950999896508,121.93390002357773,4.912000003969297,True,1.575977994968521,bias_3m,1.4875,0.5206249999999999,4.235002521078436,4.574822285043806,2.0222134695605907,sift,1,6959104,119,71.1335,3000,4000,2.0,0.6751604735657253,19.75269999820739,132120576,126.0,2628100,7457322,422.34479999751784,595,1.6622999974060804,1500,2000,1.5759779949685169,16,574.8049000103492,1,optimized_view_sift
142.257,view_aware,1766396752.0,0,0,0.0,0.0,0.0,0,1465.5284000036772,112.93030000524595,4.4830999977421016,True,1.5892215075312817,bias_3m,1.5,0.5249999999999999,4.2412282318971695,4.57637056650983,1.5892215075312837,sift,1,6901760,120,71.1285,3000,4000,2.0,0.6854849973029248,20.8000999991782,132120576,126.0,2637297,7508996,390.64860000507906,602,1.2256000190973282,1500,2000,1.5892215075312837,16,534.4715999963228,1,optimized_view_sift
142.252,view_aware,1766396754.0,0,0,0.0,0.0,0.0,0,1434.2848999949638,135.70439998875372,4.110800015041605,True,1.6024650200940425,bias_3m,1.5125,0.5293749999999999,4.242337729690473,4.572659937643546,1.602465020094041,sift,1,6811648,121,71.126,3000,4000,2.0,0.6821960131171452,21.57380001153797,132120576,126.0,2646747,7560734,398.26250000623986,608,1.3041000056546181,1500,2000,1.602465020094041,16,565.7151000050362,1,optimized_view_sift
142.163,view_aware,1766396756.0,0,0,0.0,0.0,0.0,0,1478.5637000168208,110.74500001268461,4.016299993963912,True,1.615708532656803,bias_3m,1.525,0.53375,4.242391031754423,4.568251153122808,1.615708532656808,sift,1,6770688,122,71.0815,3000,4000,2.0,0.6821137684393791,19.736099988222122,132120576,126.0,2656196,7612654,381.38139998773113,614,1.1457999935373664,1500,2000,1.615708532656808,16,521.4362999831792,1,optimized_view_sift
142.177,view_aware,1766396758.0,0,0,0.0,0.0,0.0,0,1470.5321000074036,114.68779999995604,4.053799988469109,True,1.6289520452195638,bias_3m,1.5374999999999999,0.538125,4.247721176851181,4.568947184685559,1.6289520452195518,sift,1,6488064,123,71.0885,3000,4000,2.0,0.6821059551470829,20.201000006636605,132120576,126.0,2665625,7664561,384.985599986976,621,1.1625000042840838,1500,2000,1.6289520452195518,16,529.4678999925964,1,optimized_view_sift
142.154,view_aware,1766396760.0,0,0,0.26850413251745847,0.25539307571825987,-0.08287850176083111,0,1404.0170999942347,118.22600002051331,6.656600016867742,True,1.6421955577823244,bias_3m,1.5499999999999998,0.5424999999999999,4.241869320355894,4.572486436065647,1.8629804291766092,sift,1,6344704,124,71.077,3000,4000,2.0,0.682410967096195,21.363999985624105,132120576,126.0,2675215,7716620,443.5749000112992,628,1.552300003822893,1500,2000,1.6421955577823277,16,595.9829000057653,1,optimized_view_sift
142.23,view_aware,1766396762.0,0,0,0.0,0.0,0.0,0,1445.714700006647,117.30519999400713,4.300400003558025,True,1.6554390703450852,bias_3m,1.5625,0.546875,4.247903291728059,4.57608498995047,1.6554390703450852,sift,1,6221824,125,71.115,3000,4000,2.0,0.6783127850494785,21.38859999831766,132120576,126.0,2684987,7767976,405.26860000682063,635,1.464799977838993,1500,2000,1.6554390703450852,16,554.285299993353,1,optimized_view_sift
142.264,view_aware,1766396764.0,0,0,0.0,0.0,0.0,0,1456.0149000026286,108.59300001175143,4.114900017157197,True,1.6686825829078462,bias_3m,1.5750000000000002,0.55125,4.254374922923403,4.579278781926763,1.6686825829078424,sift,1,6250496,126,71.132,3000,4000,2.0,0.6851233619329179,21.03900001384318,132120576,126.0,2694327,7819541,403.73719998751767,642,1.5583000204060227,1500,2000,1.6686825829078424,16,543.9850999973714,1,optimized_view_sift
142.243,view_aware,1766396766.0,0,0,0.0,0.0,0.0,0,1464.1150000097696,119.56640001153573,4.783799988217652,True,1.6819260954706066,bias_3m,1.5875,0.555625,4.2613600137689405,4.5825475380959695,1.6819260954706188,sift,1,6246400,127,71.1215,3000,4000,2.0,0.6821244860720441,20.614300010493025,132120576,126.0,2703974,7871156,384.5955999859143,649,1.1162000009790063,1500,2000,1.6819260954706188,16,535.8849999902304,1,optimized_view_sift
142.196,view_aware,1766396768.0,0,0,0.0,0.0,0.0,0,1482.0165999990422,110.22140001296066,4.445099999429658,True,1.6951696080333674,bias_3m,1.6,0.5599999999999999,4.266496808010892,4.584155258046229,1.6951696080333627,sift,1,6217728,128,71.098,3000,4000,2.0,0.6824137905537467,19.200999988242984,132120576,126.0,2713451,7922818,378.22220000089146,656,1.2222999939695,1500,2000,1.6951696080333627,16,517.9834000009578,1,optimized_view_sift
142.1,view_aware,1766396770.0,0,0,0.33923227712755266,0.32714027820263425,-0.08976511695891531,0,1433.8212000147905,116.84480000985786,3.4583000233396888,True,1.7084131205961277,bias_3m,1.6124999999999998,0.564375,4.2532311844802235,4.5860172890459365,1.996862276148818,sift,1,6279168,129,71.05,3000,4000,2.0,0.6698808344380786,21.217000001342967,132120576,126.0,2723528,7974800,418.3570999884978,663,1.1226999922655523,1500,2000,1.70841312059612,16,566.1787999852095,1,optimized_view_sift
142.126,view_aware,1766396772.0,0,0,0.0,0.0,0.0,0,1449.032000004081,142.60340001783334,4.136300005484372,True,1.7216566331588885,bias_3m,1.625,0.5687499999999999,4.257924409238338,4.587710564632886,1.7216566331588963,sift,1,6205440,130,71.063,3000,4000,2.0,0.6941493651864001,19.66109999921173,132120576,126.0,2732466,8026221,378.32640000851825,670,1.3229000032879412,1500,2000,1.7216566331588963,16,550.967999995919,1,optimized_view_sift
142.154,view_aware,1766396774.0,0,0,0.0,0.0,0.0,0,1458.5313999850769,111.44139998941682,5.088600009912625,True,1.734900145721649,bias_3m,1.6374999999999997,0.5731249999999999,4.26428424391876,4.5908759146319635,1.7349001457216535,sift,1,5976064,131,71.077,3000,4000,2.0,0.6796521810263177,19.293999997898936,132120576,126.0,2742108,8078442,398.53999999468215,677,2.3068999871611595,1500,2000,1.7349001457216535,16,541.4686000149231,1,optimized_view_sift
142.204,view_aware,1766396776.0,0,0,0.0,0.0,0.0,0,1491.6214999975637,106.55500000575557,3.2894000178202987,True,1.74814365828441,bias_3m,1.6500000000000001,0.5775,4.270559465537466,4.594150302530023,1.7481436582844108,sift,1,5726208,132,71.102,3000,4000,2.0,0.686004041051227,20.159400010015815,132120576,126.0,2751547,8129982,372.3504999943543,684,1.2174000148661435,1500,2000,1.7481436582844108,16,508.37850000243634,1,optimized_view_sift
142.302,view_aware,1766396778.0,0,0,0.0,0.0,0.0,0,1482.5032000080682,116.6951000050176,3.394200000911951,True,1.7613871708471707,bias_3m,1.6625,0.581875,4.278163253506497,4.598928020308303,1.7613871708471547,sift,1,5451776,133,71.151,3000,4000,2.0,0.681825448810689,19.28750000661239,132120576,126.0,2761277,8182321,371.3346000004094,691,1.0751000081654638,1500,2000,1.7613871708471547,16,517.4967999919318,1,optimized_view_sift
142.234,view_aware,1766396780.0,0,0,0.34200838405030387,0.34119639598064566,0.023553219111590806,0,1482.1175999823026,106.2062999990303,4.021800006739795,True,1.7746306834099312,bias_3m,1.675,0.5862499999999999,4.265395901953219,4.602552643555589,2.106396893561166,sift,1,5296128,134,71.117,3000,4000,2.0,0.6806223592970464,21.94399997824803,132120576,126.0,2771167,8234342,379.79450001148507,698,1.1666000063996762,1500,2000,1.774630683409912,16,517.8824000176974,1,optimized_view_sift
142.219,view_aware,1766396782.0,0,0,0.0,0.0,0.0,0,1481.2512999924365,110.41279998607934,4.251900012604892,True,1.787874195972692,bias_3m,1.6875,0.590625,4.2684188961423155,4.603275624032831,1.7878741959727071,sift,1,5222400,135,71.1095,3000,4000,2.0,0.6807761873980361,19.823200011160225,132120576,126.0,2780764,8285621,378.11749998945743,705,1.2652000004891306,1500,2000,1.7878741959727071,16,518.7487000075635,1,optimized_view_sift
142.194,view_aware,1766396784.0,0,0,0.0,0.0,0.0,0,1488.0540999874938,112.82020001090132,4.218899994157255,True,1.8011177085354526,bias_3m,1.7,0.595,4.270465850932737,4.602613757355799,1.8011177085354644,sift,1,5214208,136,71.097,3000,4000,2.0,0.6821469617505491,19.281199987744913,132120576,126.0,2790418,8337383,369.43009999231435,712,1.2848000042140484,1500,2000,1.8011177085354644,16,511.9459000125062,1,optimized_view_sift
142.187,view_aware,1766396786.0,0,0,0.0,0.0,0.0,0,1464.4628000096418,108.03870001109317,4.898599989246577,True,1.8143612210982134,bias_3m,1.7125,0.599375,4.27277701433628,4.602727078080094,1.8143612210982218,sift,1,5246976,137,71.0935,3000,4000,2.0,0.6847117733817242,19.91999999154359,132120576,126.0,2799654,8388898,396.3817000039853,718,1.2504000042099506,1500,2000,1.8143612210982218,16,535.5371999903582,1,optimized_view_sift
142.267,view_aware,1766396788.0,0,0,0.0,0.0,0.0,0,1465.325400000438,96.11549999681301,3.4516000014264137,True,1.827604733660974,bias_3m,1.7249999999999999,0.60375,4.27577958076056,4.603065365324156,1.8276047336609658,sift,1,5279744,138,71.1335,3000,4000,2.0,0.6795143159485422,22.742300003301352,132120576,126.0,2809536,8441075,405.08219998446293,725,1.0830000101123005,1500,2000,1.8276047336609658,16,534.6745999995619,1,optimized_view_sift
142.247,view_aware,1766396790.0,0,0,0.17157339910362152,0.1683140033152739,-0.03328404374406091,0,1456.192799989367,106.60190001362935,4.371699993498623,True,1.8408482462237346,bias_3m,1.7374999999999998,0.6081249999999999,4.2613159834107535,4.604288139672834,1.9906202903170136,sift,1,5283840,139,71.1235,3000,4000,2.0,0.6865794326412803,21.936099976301193,132120576,126.0,2818856,8493178,403.8338000245858,732,1.1626000050455332,1500,2000,1.840848246223723,16,543.8072000106331,1,optimized_view_sift
142.225,view_aware,1766396792.0,0,0,0.0,0.0,0.0,0,1476.552800013451,103.89779999968596,3.9112999802455306,True,1.8540917587864953,bias_3m,1.75,0.6125,4.2623981022945605,4.604157253771269,1.8540917587864805,sift,1,5332992,140,71.1125,3000,4000,2.0,0.6794460210287422,20.210899994708598,132120576,126.0,2828576,8545141,388.81870001205243,739,1.4023000258021057,1500,2000,1.8540917587864805,16,523.4471999865491,1,optimized_view_sift
142.27,view_aware,1766396794.0,0,0,0.0,0.0,0.0,0,1469.6758999780286,117.0010999776423,4.81959999888204,True,1.8673352713492564,bias_3m,1.7625000000000002,0.6168750000000001,4.2675705341037045,4.607460052698624,1.8673352713492752,sift,1,5427200,141,71.135,3000,4000,2.0,0.6854225755479234,19.36179999029264,132120576,126.0,2837875,8596808,381.776299997,746,1.3666999875567853,1500,2000,1.8673352713492752,16,530.3241000219714,1,optimized_view_sift
142.279,view_aware,1766396796.0,0,0,0.0,0.0,0.0,0,1484.413800004404,110.73230000329204,4.5025999716017395,True,1.8805787839120167,bias_3m,1.775,0.62125,4.273887323031855,4.612312374948542,1.8805787839120327,sift,1,5558272,142,71.1395,3000,4000,2.0,0.6796107123441865,19.643899984657764,132120576,126.0,2847737,8648941,373.6804000218399,752,1.2866999895777553,1500,2000,1.8805787839120327,16,515.586199995596,1,optimized_view_sift
142.253,view_aware,1766396798.0,0,0,0.0,0.0,0.0,0,1477.8666000056546,114.53489999985322,4.4652000069618225,True,1.8938222964747775,bias_3m,1.7875,0.625625,4.2799344346075365,4.617306546207347,1.8938222964747766,sift,1,5746688,143,71.1265,3000,4000,2.0,0.685639314802541,19.971100002294406,132120576,126.0,2857243,8700567,376.77160001476295,758,1.1746000091079623,1500,2000,1.8938222964747766,16,522.1333999943454,1,optimized_view_sift
142.277,view_aware,1766396800.0,0,0,0.1537517339773814,0.1381035487028015,0.0675796236801034,0,1425.6790000072215,105.96750001423061,3.841500001726672,True,1.907065809037538,bias_3m,1.7999999999999998,0.63,4.266118907959484,4.622018595668743,2.059821035155251,sift,1,5566464,144,71.1385,3000,4000,2.0,0.6810689654408348,19.856200000504032,132120576,126.0,2866857,8752449,438.337200001115,765,1.1270999966654927,1500,2000,1.9070658090375339,16,574.3209999927785,1,optimized_view_sift
142.254,view_aware,1766396802.0,0,0,0.0,0.0,0.0,0,1483.607199974358,113.22379999910481,3.3497999829705805,True,1.9203093216002989,bias_3m,1.8125,0.6343749999999999,4.269395199825402,4.625102574250977,1.9203093216002913,sift,1,5574656,145,71.127,3000,4000,2.0,0.6810825368097767,20.01949999248609,132120576,126.0,2876549,8804244,373.1993999972474,772,1.1534000223036855,1500,2000,1.9203093216002913,16,516.3928000256419,1,optimized_view_sift
142.226,view_aware,1766396804.0,0,0,0.0,0.0,0.0,0,1410.946399992099,113.57459999271668,4.7734999970998615,True,1.9335528341630592,bias_3m,1.8249999999999997,0.6387499999999999,4.275139930624536,4.628981577623694,1.9335528341630486,sift,1,5603328,146,71.113,3000,4000,2.0,0.6824258442495766,20.53510001860559,132120576,126.0,2886146,8856015,443.23760000406764,779,1.483400003053248,1500,2000,1.9335528341630486,16,589.053600007901,1,optimized_view_sift
142.191,view_aware,1766396806.0,0,0,0.0,0.0,0.0,0,1453.4511999809183,118.4404999949038,7.76349997613579,True,1.9467963467258202,bias_3m,1.8375000000000001,0.6431250000000001,4.281730594693432,4.632592489282332,1.9467963467258436,sift,1,5521408,147,71.0955,3000,4000,2.0,0.6857845548207546,22.321099997498095,132120576,126.0,2895503,8908042,388.64260000991635,786,1.4779000193811953,1500,2000,1.9467963467258436,16,546.5488000190817,1,optimized_view_sift
142.188,view_aware,1766396808.0,0,0,0.0,0.0,0.0,0,1487.2587000136264,105.1556000020355,4.154700000071898,True,1.960039859288581,bias_3m,1.85,0.6475,4.288427387666804,4.6365495258652105,1.9600398592885875,sift,1,5427200,148,71.094,3000,4000,2.0,0.6822932555847091,20.039499999256805,132120576,126.0,2905031,8959780,375.3129000251647,791,1.7432000022381544,1500,2000,1.9600398592885875,16,512.7412999863736,1,optimized_view_sift
142.109,view_aware,1766396810.0,0,0,0.261647995193783,0.2487504199788333,0.08113508457677199,0,1472.4717999924906,101.87059998861514,5.253500014077872,True,1.9732833718513416,bias_3m,1.8625,0.651875,4.284604055290515,4.64491105600347,2.234878547024885,sift,1,5632000,149,71.0545,3000,4000,2.0,0.6810480780395735,20.5648000119254,132120576,126.0,2914831,9011898,391.9437000004109,797,1.6218999808188528,1500,2000,1.9732833718513447,16,527.5282000075094,1,optimized_view_sift
142.141,view_aware,1766396812.0,0,0,0.0,0.0,0.0,0,1483.9282000029925,109.46420000982471,5.315099988365546,True,1.9865268844141022,bias_3m,1.875,0.65625,4.302069835721541,4.660974224827424,1.9865268844141022,sift,1,5640192,150,71.0705,3000,4000,2.0,0.6805639602983786,19.92170000448823,132120576,126.0,2924498,9063678,373.1396999792196,804,1.1044999992009252,1500,2000,1.9865268844141022,16,516.0717999970075,1,optimized_view_sift
142.253,view_aware,1766396814.0,0,0,0.0,0.0,0.0,0,1422.5137000030372,119.334599992726,5.9157999930903316,True,1.9997703969768628,bias_3m,1.8875,0.6606249999999999,4.318436374668673,4.675342344981869,1.9997703969768594,sift,1,5701632,151,71.1265,3000,4000,2.0,0.6860028479940619,22.645399993052706,132120576,126.0,2934002,9115275,421.96450001210906,811,1.1217000137548894,1500,2000,1.9997703969768594,16,577.4862999969628,1,optimized_view_sift
142.235,view_aware,1766396816.0,0,0,0.0,0.0,0.0,0,1430.118800024502,119.6846000093501,4.35139998444356,True,2.0130139095396236,bias_3m,1.9,0.6649999999999999,4.32756514204142,4.6825568633342565,2.013013909539617,sift,1,5713920,152,71.1175,3000,4000,2.0,0.6799417762810682,22.52769999904558,132120576,126.0,2943612,9167157,415.56280001532286,817,1.0612000187393278,1500,2000,2.013013909539617,16,569.881199975498,1,optimized_view_sift
142.222,view_aware,1766396818.0,0,0,0.0,0.0,0.0,0,1413.000500004273,109.09789998549968,4.778600006829947,True,2.0262574221023844,bias_3m,1.9124999999999999,0.6693749999999998,4.34280482332681,4.69517976733006,2.026257422102361,sift,1,5664768,153,71.111,3000,4000,2.0,0.6815596947476524,19.48769998853095,132120576,126.0,2953180,9218758,446.71889999881387,824,1.153699995484203,1500,2000,2.026257422102361,16,586.9994999957271,1,optimized_view_sift
142.189,view_aware,1766396820.0,0,0,0.34372712594559196,0.3264187858357843,-0.10769917996117329,0,1437.945400015451,121.85229998431168,4.707499989308417,True,2.0395009346651447,bias_3m,1.9249999999999998,0.6737499999999998,4.3346473574345765,4.701777608251031,2.3214866099292517,sift,1,5533696,154,71.0945,3000,4000,2.0,0.6829510277712476,19.319399987580255,132120576,126.0,2962955,9271089,409.09289999399334,831,1.5113999834284186,1500,2000,2.0395009346651185,16,562.054599984549,1,optimized_view_sift
142.244,view_aware,1766396822.0,0,0,0.0,0.0,0.0,0,1455.7529000157956,115.60700001427904,4.726200015284121,True,2.052744447227906,bias_3m,1.9375,0.678125,4.3403072048627145,4.705435013788522,2.0527444472278757,sift,1,5451776,155,71.122,3000,4000,2.0,0.6829144213135294,20.767000009072945,132120576,126.0,2972430,9323018,395.0180999818258,837,1.5190999838523567,1500,2000,2.0527444472278757,16,544.2470999842044,1,optimized_view_sift
142.154,view_aware,1766396824.0,0,0,0.0,0.0,0.0,0,1476.7472999810707,105.34479998750612,4.958499979693443,True,2.0659879597906663,bias_3m,1.9500000000000002,0.6824999999999999,4.341461802931405,4.705418040705429,2.065987959790633,sift,1,5341184,156,71.077,3000,4000,2.0,0.6858583397538952,20.916299981763586,132120576,126.0,2981844,9375135,384.6975999767892,842,1.4925000141374767,1500,2000,2.065987959790633,16,523.2527000189293,1,optimized_view_sift
142.181,view_aware,1766396826.0,0,0,0.0,0.0,0.0,0,1456.7988999770023,111.42309999559075,4.812600003788248,True,2.079231472353427,bias_3m,1.9625,0.6868749999999999,4.34500674574895,4.707152505344843,2.0792314723534653,sift,1,5242880,157,71.0905,3000,4000,2.0,0.6797750221369449,20.242900005541742,132120576,126.0,2991667,9427049,397.6066000177525,848,3.1017999863252044,1500,2000,2.0792314723534653,16,543.2011000229977,1,optimized_view_sift
142.268,view_aware,1766396828.0,0,0,0.0,0.0,0.0,0,1477.2187999915332,115.46249999082647,5.095400003483519,True,2.092474984916188,bias_3m,1.975,0.6912499999999999,4.35219415742965,4.711749552010226,2.0924749849162096,sift,1,5128192,158,71.134,3000,4000,2.0,0.6851420075208405,19.92610000888817,132120576,126.0,3001147,9478910,375.1079999783542,855,1.2962000037077814,1500,2000,2.0924749849162096,16,522.7812000084668,1,optimized_view_sift
142.209,view_aware,1766396830.0,0,0,0.3622544179188031,0.21460812591753609,-0.29184176464627853,0,1469.6880000119563,110.43860000791028,5.640000017592683,True,2.1057184974789482,bias_3m,1.9874999999999998,0.6956249999999999,4.341271674791494,4.7127677899399565,2.2388213638843095,sift,1,5029888,159,71.1045,3000,4000,2.0,0.6781035434130467,19.51710000867024,132120576,126.0,3011118,9530847,385.39869998930953,861,2.0583999867085367,1500,2000,2.105718497478967,16,530.3119999880437,1,optimized_view_sift
142.249,view_aware,1766396832.0,0,0,0.0,0.0,0.0,0,1500.4790000093635,94.94940002332442,4.948500019963831,True,2.118962010041709,bias_3m,2.0,0.7,4.340973539481451,4.710501314108785,2.118962010041724,sift,1,4993024,160,71.1245,3000,4000,2.0,0.6871130614941638,19.672000024002045,132120576,126.0,3020325,9582832,372.458199999528,865,1.4668999938294291,1500,2000,2.118962010041724,16,499.5209999906365,1,optimized_view_sift
142.298,view_aware,1766396834.0,0,0,0.0,0.0,0.0,0,1502.5500000047032,92.15709997806698,3.900899988366291,True,2.1322055226044694,bias_3m,2.0124999999999997,0.7043749999999999,4.351581498822304,4.71850710428868,2.1322055226044814,sift,1,4993024,161,71.149,3000,4000,2.0,0.6825135757278672,18.963699985761195,132120576,126.0,3029939,9634545,373.4718000050634,870,1.2254999892320484,1500,2000,2.1322055226044814,16,497.4499999952968,1,optimized_view_sift
142.244,view_aware,1766396836.0,0,0,0.0,0.0,0.0,0,1487.876300001517,105.14729999704286,4.599200008669868,True,2.145449035167231,bias_3m,2.0250000000000004,0.70875,4.360308760379624,4.723900029082846,2.1454490351672386,sift,1,4952064,162,71.122,3000,4000,2.0,0.6808133978826283,19.917600002372637,132120576,126.0,3039626,9686270,374.6812000172213,876,1.5946000057738274,1500,2000,2.1454490351672386,16,512.1236999984831,1,optimized_view_sift
142.176,view_aware,1766396838.0,0,0,0.0,0.0,0.0,0,1481.3284999981988,112.33839998021722,5.024600017350167,True,2.158692547729991,bias_3m,2.0375,0.713125,4.3670049528829615,4.727035512318236,2.1586925477299825,sift,1,4923392,163,71.088,3000,4000,2.0,0.6825930277428128,21.015500009525567,132120576,126.0,3049391,9738588,371.96469999616966,883,1.2036999978590757,1500,2000,2.1586925477299825,16,518.6715000018012,1,optimized_view_sift
142.1,view_aware,1766396840.0,0,0,0.3139692275154411,0.31390883927242896,-0.006157633740258461,0,1466.8446999858133,115.94289998174645,4.246600001351908,True,2.1719360602927518,bias_3m,2.05,0.7175,4.3615629641836975,4.726276948578334,2.46861762175236,sift,1,4984832,164,71.05,3000,4000,2.0,0.6867876808097306,20.85929998429492,132120576,126.0,3057431,9793164,384.0810999972746,889,1.2931999808643013,1500,2000,2.1719360602927402,16,533.1553000141867,1,optimized_view_sift
