altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.213,view_aware,1766396561.0,0,0,0.7520444050387824,0.32228822523090495,-0.6794858990646162,0,2878.862299985485,77.11480002035387,4.128100001253188,True,2.1007500149700395,gaussian_1m,-0.6414703941072214,2.000416546342423,3.9422479212920396,4.198288043518391,1.3589462946880393,orb,1,6049792,24,71.1065,3000,4000,3.0,0.683550400987045,17.070399975636974,66060288,63.0,937705,1797854,21.03010000428185,76,1.1854999756906182,1500,2000,2.100750014970038,8,121.13770001451485,1,optimized_view_orb
142.216,view_aware,1766396563.0,0,0,0.0,0.0,0.0,0,1876.0688999900594,78.63329999963753,4.405999992741272,True,1.4210326313565849,gaussian_1m,0.7622597120847118,-1.1992889021052233,3.9319529332957335,4.18531977401358,1.421032631356561,orb,1,6098944,25,71.108,3000,4000,2.0,0.6586234051228139,19.68759999726899,82575360,78.75,974661,1870559,19.554599974071607,79,1.0375000128988177,1500,2000,1.421032631356561,10,123.93110000994056,1,optimized_view_orb
142.187,view_aware,1766396565.0,0,0,0.0,0.0,0.0,0,1879.3917000002693,77.89430001867004,4.044500004965812,True,0.5814839157397329,gaussian_1m,0.07451622877146342,0.5766895836701853,4.036888033585978,4.267594667714641,0.581483915739693,orb,1,6144000,26,71.0935,3000,4000,2.0,0.6945932394196901,16.575699992245063,82575360,78.75,1006801,1945556,20.56629999424331,83,0.8928999886848032,1500,2000,0.581483915739693,10,120.60829999973066,1,optimized_view_orb
142.187,view_aware,1766396567.0,0,0,0.0,0.0,0.0,0,1878.6932000075467,76.18520001415163,4.4501000083982944,True,0.7085231992620804,gaussian_1m,-0.1887821253507493,0.682910267195206,4.109188535565947,4.317937260366161,0.7085231992620855,orb,1,6193152,27,71.0935,3000,4000,2.0,0.6847610636691023,17.92579999892041,82575360,78.75,1040703,2019785,21.06840000487864,87,0.9717000066302717,1500,2000,0.7085231992620855,10,121.3067999924533,1,optimized_view_orb
142.294,view_aware,1766396569.0,0,0,0.0,0.0,0.0,0,1874.876599991694,78.75460002105683,4.474899993510917,True,0.6705548906086809,gaussian_1m,-0.06651732014941557,0.6672475608343279,4.140552969144667,4.332345933359485,0.670554890608665,orb,1,6168576,28,71.147,3000,4000,2.0,0.6803187557275727,18.781199993100017,82575360,78.75,1074791,2093528,20.837599993683398,91,1.438200008124113,1500,2000,0.670554890608665,10,125.12340000830591,1,optimized_view_orb
142.209,view_aware,1766396571.0,0,0,0.3328291163120215,0.17947857519193544,-0.2802903168361581,0,1876.0857000015676,77.75029999902472,4.40629999502562,True,1.589297556827908,gaussian_1m,1.438522591656152,-0.6756622510056528,4.037772717908049,4.28495060497723,1.8793012232968638,orb,1,6184960,29,71.1045,3000,4000,2.0,0.6665163248954015,17.648300010478124,82575360,78.75,1110438,2166349,22.42250001290813,95,0.9947999787982553,1500,2000,1.5892975568279002,10,123.9142999984324,1,optimized_view_orb
142.181,view_aware,1766396573.0,0,0,0.0,0.0,0.0,0,1881.164299993543,76.66319998679683,4.482299991650507,True,0.505884577259399,gaussian_1m,0.20313861038960904,-0.46330757653841514,4.032247912623807,4.259055318715769,0.5058845772594351,orb,1,6115328,30,71.0905,3000,4000,2.0,0.6793148502536702,16.096800012746826,82575360,78.75,1144249,2240107,19.77780001470819,98,1.0343000176362693,1500,2000,0.5058845772594351,10,118.83570000645705,1,optimized_view_orb
142.196,view_aware,1766396575.0,0,0,0.0,0.0,0.0,0,1886.573199997656,72.31879999744706,4.608300019754097,True,1.193996689883713,gaussian_1m,0.12726841122583082,-1.18719452785014,4.046147505109361,4.25186130429953,1.1939966898836976,orb,1,5951488,31,71.098,3000,4000,2.0,0.6750765034715376,15.644099999917671,82575360,78.75,1178837,2313487,18.87850000639446,102,1.190200011478737,1500,2000,1.1939966898836976,10,113.42680000234395,1,optimized_view_orb
142.203,view_aware,1766396577.0,0,0,0.0,0.0,0.0,0,1888.1845999858342,71.22189999790862,4.872499994235113,True,0.6116234131025796,gaussian_1m,-0.5793015965026732,-0.1961959728044967,4.107574222191479,4.298076804056297,0.6116234131025816,orb,1,5746688,32,71.1015,3000,4000,2.0,0.6837786512518758,15.204000024823472,82575360,78.75,1212842,2386727,18.854100024327636,106,0.8661000174470246,1500,2000,0.6116234131025816,10,111.81540001416579,1,optimized_view_orb
142.201,view_aware,1766396579.0,0,0,0.0,0.0,0.0,0,1888.3150000183377,72.90430000284687,4.330099996877834,True,1.455784992418245,gaussian_1m,0.8987638721004078,1.145222007454132,4.131833727286484,4.317093118824747,1.4557849924182156,orb,1,5984256,33,71.1005,3000,4000,2.0,0.689578467328691,15.100799995707348,82575360,78.75,1245258,2461216,17.64599999296479,109,0.9316999930888414,1500,2000,1.4557849924182156,10,111.68499998166226,1,optimized_view_orb
142.306,view_aware,1766396581.0,0,0,0.3841794271832067,0.34550359703473843,-0.16799135902442686,0,1880.0919000059366,75.40090000838973,4.661699989810586,True,1.54375590923557,gaussian_1m,-1.323527792484255,-0.7946423659870495,4.129566476610228,4.335429982467765,1.3722955277250761,orb,1,6356992,34,71.153,3000,4000,2.0,0.6571788757976488,18.212900002254173,99090432,94.5,1282321,2533719,19.455500005278736,112,1.2146999943070114,1500,2000,1.5437559092355968,12,119.90809999406338,1,optimized_view_orb
142.148,view_aware,1766396583.0,0,0,0.0,0.0,0.0,0,1882.312700006878,78.9595999813173,4.341199994087219,True,2.094808018532282,gaussian_1m,0.6469034225734218,-1.9924197841744944,4.095796788651075,4.29633919311006,2.0948080185322344,orb,1,6770688,35,71.074,3000,4000,2.0,0.6658577236367541,16.0221999976784,99090432,94.5,1318221,2606638,16.50379999773577,114,0.9428999910596758,1500,2000,2.0948080185322344,12,117.687299993122,1,optimized_view_orb
142.136,view_aware,1766396585.0,0,0,0.0,0.0,0.0,0,1874.2249000060838,85.40250000078231,4.430500004673377,True,0.4732769482093241,gaussian_1m,-0.46316986495236695,-0.09728692567008902,4.148312739016344,4.338678359789428,0.4732769482093301,orb,1,7520256,36,71.068,3000,4000,2.0,0.696563615712215,16.0590999876149,99090432,94.5,1349226,2682280,17.974399990634993,117,0.809600023785606,1500,2000,0.4732769482093301,12,125.77509999391623,1,optimized_view_orb
142.201,view_aware,1766396587.0,0,0,0.0,0.0,0.0,0,1873.3425999816973,86.90389999537729,4.58850001450628,True,1.433654209091424,gaussian_1m,1.2570149772868198,0.6894039005707556,4.173545085398701,4.360711283973918,1.433654209091457,orb,1,7782400,37,71.1005,3000,4000,2.0,0.6832860149497135,15.169599995715544,99090432,94.5,1382484,2755756,17.840399988926947,119,0.8914000063668936,1500,2000,1.433654209091457,12,126.65740001830272,1,optimized_view_orb
142.206,view_aware,1766396589.0,0,0,0.0,0.0,0.0,0,1869.0581999835558,90.02189998864196,5.094299995107576,True,0.49286591694404364,gaussian_1m,-0.32721342022219785,-0.3685758940999591,4.215469431879285,4.398033182948555,0.492865916943982,orb,1,7913472,38,71.103,3000,4000,2.0,0.6641088360387076,16.235999995842576,99090432,94.5,1418213,2828287,17.63719998416491,122,0.9929999941959977,1500,2000,0.492865916943982,12,130.94180001644418,1,optimized_view_orb
142.233,view_aware,1766396591.0,0,0,0.5094629451043364,0.15542500369858114,-0.48517580386874215,0,1873.1922000006307,86.2048999988474,4.669800022384152,True,1.5439363887461917,gaussian_1m,-0.25019540051792494,1.5235294004561601,4.246777263793866,4.450102450736888,1.0426694680767816,orb,1,8024064,39,71.1165,3000,4000,2.0,0.6961935657520081,15.487700002267957,99090432,94.5,1450558,2902588,18.6962999869138,125,0.9216000034939498,1500,2000,1.5439363887462851,12,126.80779999936931,1,optimized_view_orb
142.189,view_aware,1766396593.0,0,0,0.0,0.0,0.0,0,1872.5270999711938,87.10960001917556,4.360300023108721,True,0.5248115183014366,gaussian_1m,-0.4280249425728672,-0.3036803883647294,4.262254462150574,4.4559771858542305,0.5248115183014097,orb,1,8200192,40,71.0945,3000,4000,2.0,0.6656880879070661,14.971800002967939,99090432,94.5,1486368,2975150,18.988700001500547,128,0.9939000010490417,1500,2000,0.5248115183014097,12,127.47290002880618,1,optimized_view_orb
142.158,view_aware,1766396595.0,0,0,0.0,0.0,0.0,0,1875.4025000089314,86.2665000022389,4.512200015597045,True,0.372699008283459,gaussian_1m,0.35258906728526535,-0.12077044508645512,4.27877571538337,4.461959577432521,0.3726990082834619,orb,1,8151040,41,71.079,3000,4000,2.0,0.683513558730646,14.771099988138303,99090432,94.5,1520262,3048601,17.223999981069937,131,0.8747999963816255,1500,2000,0.3726990082834619,12,124.59749999106862,1,optimized_view_orb
142.157,view_aware,1766396597.0,0,0,0.0,0.0,0.0,0,1872.0981999940705,86.18740001111291,4.859400010900572,True,1.1314003120261136,gaussian_1m,-0.19728422796572256,-1.1140671431510563,4.280459735239555,4.456129017918954,1.1314003120260905,orb,1,7979008,42,71.0785,3000,4000,2.0,0.6742766811848849,17.745699995430186,115605504,110.25,1554781,3122264,17.32299997820519,134,0.8613000100012869,1500,2000,1.1314003120260905,14,127.90180000592954,1,optimized_view_orb
142.123,view_aware,1766396599.0,0,0,0.0,0.0,0.0,0,1875.5602999881376,84.35360001749359,4.32780000846833,True,0.44373082561531,gaussian_1m,-0.011521468038548173,-0.4435812229744192,4.304465503331107,4.476288013397088,0.4437308256153351,orb,1,7680000,43,71.0615,3000,4000,2.0,0.6888528236390289,16.888400015886873,115605504,110.25,1588292,3196560,17.18540000729263,137,0.7793999975547194,1500,2000,0.4437308256153351,14,124.43970001186244,1,optimized_view_orb
142.257,view_aware,1766396601.0,0,0,0.3004599377031791,0.06335460347830768,-0.2937045596900134,0,1878.4476000000723,81.52480001444928,4.373899981146678,True,1.3365547436460663,gaussian_1m,1.1661277761902227,0.6530885027011638,4.306495020052171,4.4919171444905714,1.2809308101570653,orb,1,7303168,44,71.1285,3000,4000,2.0,0.6867316050656798,15.927400003420189,115605504,110.25,1621588,3270838,18.04719999199733,139,0.758099980885163,1500,2000,1.3365547436460676,14,121.55239999992773,1,optimized_view_orb
142.241,view_aware,1766396603.0,0,0,0.0,0.0,0.0,0,1877.434499998344,82.43109998875298,4.767899983562529,True,0.6688169452945065,gaussian_1m,-0.024143613009932233,0.6683810232673438,4.325838834123361,4.504540466169496,0.6688169452944922,orb,1,7323648,45,71.1205,3000,4000,2.0,0.6779810062821668,15.935600007651374,115605504,110.25,1655476,3344822,17.393699992680922,141,0.8542999858036637,1500,2000,0.6688169452944922,14,122.56550000165589,1,optimized_view_orb
142.149,view_aware,1766396605.0,0,0,0.0,0.0,0.0,0,1877.3854000028223,83.195400016848,4.366499983007088,True,1.1056587114830894,gaussian_1m,-0.3398695517131494,1.052126358426947,4.325838834123361,4.504540466169496,1.105658711483048,orb,1,7249920,46,71.0745,3000,4000,2.0,0.6805392565519942,15.51100000506267,115605504,110.25,1689554,3418069,17.432100023142993,141,0.760499999159947,1500,2000,1.105658711483048,14,122.61459999717772,1,optimized_view_orb
142.254,view_aware,1766396607.0,0,0,0.0,0.0,0.0,0,1875.9259000071324,83.82469997741282,4.261900001438335,True,0.5834073417643357,gaussian_1m,-0.005399560671626605,0.5833823541804138,4.320731318889808,4.498174488738438,0.5834073417643796,orb,1,7561216,47,71.127,3000,4000,2.0,0.6822628122318972,15.627799992216751,115605504,110.25,1723792,3491579,18.57360001304187,142,0.8504000143148005,1500,2000,0.5834073417643796,14,124.07409999286756,1,optimized_view_orb
142.349,view_aware,1766396609.0,0,0,0.0,0.0,0.0,0,1869.9443000077736,87.27129999897443,4.370999988168478,True,1.3366347396024671,gaussian_1m,-1.2908932453234871,0.34668004887842974,4.314742722998097,4.490945031519114,1.336634739602459,orb,1,7901184,48,71.1745,3000,4000,2.0,0.6734908007915825,15.397999988636002,115605504,110.25,1758963,3564773,21.076499979244545,143,0.9860999998636544,1500,2000,1.336634739602459,14,130.05569999222644,1,optimized_view_orb
142.237,view_aware,1766396611.0,0,0,0.18634692399238814,0.15005354366673718,-0.11049484202658277,0,1867.4564000102691,87.27279998129234,4.334800003562123,True,2.6443519160663245,gaussian_1m,-1.6882041173665416,-2.0353289449399323,4.298107833572398,4.478556771181542,2.6401641827894533,orb,1,7917568,49,71.1185,3000,4000,2.0,0.659639010777596,15.068500011693686,115605504,110.25,1795978,3636769,24.075100023765117,145,0.8801000076346099,1500,2000,2.644351916066315,14,132.54359998973086,1,optimized_view_orb
142.094,view_aware,1766396613.0,0,0,0.0,0.0,0.0,0,1870.5998999939766,85.98350000102073,4.421299992827699,True,0.9500399296761356,gaussian_1m,-0.3044768777114372,-0.8999276075985952,4.293523342000545,4.470527784522744,0.9500399296760986,orb,1,7884800,50,71.047,3000,4000,2.0,0.6871848204715142,14.651300007244572,115605504,110.25,1828944,3710918,22.37349998904392,147,0.7754999969620258,1500,2000,0.9500399296760986,14,129.40010000602342,1,optimized_view_orb
142.09,view_aware,1766396615.0,0,0,0.0,0.0,0.0,0,1869.1834000055678,85.4502999864053,4.584500013152137,True,2.250743350969636,gaussian_1m,0.16405279571222256,2.2447566264860495,4.3068774182950476,4.482685884854258,2.2507433509697368,orb,1,7892992,51,71.045,3000,4000,2.0,0.7149265345817281,16.954699996858835,132120576,126.0,1858645,3786143,21.792199986521155,148,0.9245999972335994,1500,2000,2.2507433509697368,16,130.81659999443218,1,optimized_view_orb
142.151,view_aware,1766396617.0,0,0,0.0,0.0,0.0,0,1868.031100020744,87.31839997926727,4.226799996104091,True,1.039744704032061,gaussian_1m,-0.8317231814120817,-0.6239435864439059,4.31222053327456,4.485684886946315,1.0397447040320154,orb,1,7872512,52,71.0755,3000,4000,2.0,0.6516829835180374,16.468399990117177,132120576,126.0,1896395,3858155,21.427800005767494,150,1.5565000066999346,1500,2000,1.0397447040320154,16,131.9688999792561,1,optimized_view_orb
141.801,view_aware,1766396619.0,0,0,0.0,0.0,0.0,0,1868.7663000018802,87.77940002619289,4.5165000192355365,True,0.5340907100560678,gaussian_1m,0.2054039460646989,0.49301329141235634,4.300594877239492,4.471776805205041,0.534090710056065,orb,1,7847936,53,70.9005,3000,4000,2.0,0.7144066397363263,14.807700004894286,132120576,126.0,1924996,3933910,22.294300026260316,152,0.8563000010326505,1500,2000,0.534090710056065,16,131.23369999811985,1,optimized_view_orb
142.058,view_aware,1766396620.0,0,0,0.179874955370456,0.15907621602060118,-0.08396283145589223,0,857.9885000071954,88.1515999790281,4.295499995350838,True,0.27115752065274806,gaussian_1m,-0.1764060659057582,-0.20593033025321647,4.258652367401834,4.436092664086066,0.29041069006286807,orb,1,7794688,54,71.029,3000,4000,1.0,0.6479140731880573,24.033599998801947,132120576,126.0,1953283,3998960,23.750800028210506,155,0.7681999995838851,1500,2000,0.2711575206528074,16,142.0114999928046,1,optimized_view_orb
142.23,view_aware,1766396622.0,0,0,0.0,0.0,0.0,0,1864.2074999806937,88.82249999442138,4.512699990300462,True,0.8739325799870719,gaussian_1m,0.7024629551205442,0.5199076370338984,4.195297593481213,4.3698788239593975,0.873932579987037,orb,1,7757824,55,71.115,3000,4000,2.0,0.680150112769445,18.235900002764538,132120576,126.0,1965903,4059425,22.220699989702553,159,0.8612000092398375,1500,2000,0.873932579987037,16,135.79250001930632,1,optimized_view_orb
142.293,view_aware,1766396624.0,0,0,0.0,0.0,0.0,0,1868.419200007338,86.06119998148642,4.460199997993186,True,1.0367041077525332,gaussian_1m,-1.0336758320736887,-0.07918131861584184,4.191272058441696,4.3600914326958184,1.0367041077525347,orb,1,7458816,56,71.1465,3000,4000,2.0,0.7868204498891892,16.027600009692833,132120576,126.0,1980561,4128204,23.0967000243254,164,0.8515999943483621,1500,2000,1.0367041077525347,16,131.58079999266192,1,optimized_view_orb
142.201,view_aware,1766396626.0,0,0,0.0,0.0,0.0,0,1861.022500001127,82.4713000038173,4.579100001137704,True,1.0550748692990999,gaussian_1m,0.035286848661474135,-1.0544846220491104,4.153774396434266,4.316574717900453,1.0550748692991203,orb,1,7315456,57,71.1005,3000,4000,2.0,0.671918646844195,25.791299995034933,132120576,126.0,2005082,4188142,24.210000003222376,169,0.7887000101618469,1500,2000,1.0550748692991203,16,138.9774999988731,1,optimized_view_orb
142.239,view_aware,1766396628.0,0,0,0.0,0.0,0.0,0,1869.8978999746032,81.2253000040073,4.555499996058643,True,0.8964405585249071,gaussian_1m,0.25983910067436333,-0.8579564771765439,4.10756926338723,4.263162047972363,0.8964405585248267,orb,1,6684672,58,71.1195,3000,4000,2.0,0.6486270659007884,17.441799980588257,132120576,126.0,2023980,4230186,24.955700006103143,176,0.7996000058483332,1500,2000,0.8964405585248267,16,130.1021000253968,1,optimized_view_orb
142.118,view_aware,1766396630.0,0,0,0.2622217879725156,0.2547152276360407,-0.062293008418464524,0,1872.8609000099823,78.91830001608469,4.262800008291379,True,0.990991761553364,gaussian_1m,0.9720667079170427,0.1927459126050724,3.9431141123963696,4.17486278227415,1.2336984548948977,orb,1,6582272,59,71.059,3000,4000,2.0,0.7672890286997333,14.976800011936575,132120576,126.0,2030594,4283655,27.004100003978238,184,0.8486000006087124,1500,2000,0.9909917615533452,16,127.13909999001771,1,optimized_view_orb
142.159,view_aware,1766396632.0,0,0,0.0,0.0,0.0,0,1871.9982999900822,80.43820000602864,4.528399993432686,True,0.597737536281952,gaussian_1m,0.08930648576905029,-0.591028352856274,3.944006249902499,4.170996468490473,0.597737536281933,orb,1,6533120,60,71.0795,3000,4000,2.0,0.7307617603306351,15.336899989051744,132120576,126.0,2038054,4334774,25.576400017598644,192,0.9303000115323812,1500,2000,0.597737536281933,16,128.00170000991784,1,optimized_view_orb
142.234,view_aware,1766396634.0,0,0,0.0,0.0,0.0,0,1873.6655000247993,79.79419999173842,4.755499976454303,True,2.0012642357130597,gaussian_1m,-0.11860982387769403,-1.9977462929070549,4.045263180354353,4.2645918751344984,2.0012642357131,orb,1,6524928,61,71.117,3000,4000,2.0,0.7143649655649961,14.26480000372976,132120576,126.0,2046093,4386009,25.45680000912398,200,0.8923999848775566,1500,2000,2.0012642357131,16,126.33449997520074,1,optimized_view_orb
142.25,view_aware,1766396636.0,0,0,0.0,0.0,0.0,0,1869.6959000080824,81.46870002383366,4.942300001857802,True,1.1881647967477917,gaussian_1m,-1.1314074705230586,0.3628397991887543,4.097080718968465,4.309916805890083,1.1881647967478066,orb,1,6868992,62,71.125,3000,4000,2.0,0.6582726736179422,16.289699997287244,132120576,126.0,2055868,4437946,25.39749999414198,206,0.9129999962169677,1500,2000,1.1881647967478066,16,130.3040999919176,1,optimized_view_orb
142.201,view_aware,1766396638.0,0,0,0.0,0.0,0.0,0,1872.891899984097,81.12379998783581,4.527599987341091,True,2.2907517631066,gaussian_1m,-2.1285670418221447,0.8466085214811634,4.1531225584145695,4.361129235029249,2.2907517631065875,orb,1,6766592,63,71.1005,3000,4000,2.0,0.6717164753191174,14.757099997950718,132120576,126.0,2064922,4488759,24.177899991627783,211,0.8879000088199973,1500,2000,2.2907517631065875,16,127.10810001590289,1,optimized_view_orb
142.138,view_aware,1766396640.0,0,0,0.40332768093023263,0.36317299677538983,0.17543828720590682,0,1872.556899994379,79.92180000292137,4.554300016025081,True,1.9030255023850167,gaussian_1m,-1.7460964753739088,0.7567385026642676,4.088067673155704,4.39183965882574,1.6677622478134724,orb,1,6619136,64,71.069,3000,4000,2.0,0.6803049634784383,14.631700003519654,132120576,126.0,2074084,4541736,26.07500000158325,215,0.9280999947804958,1500,2000,1.9030255023850502,16,127.44310000562109,1,optimized_view_orb
142.303,view_aware,1766396642.0,0,0,0.0,0.0,0.0,0,1873.4933000232559,80.00060002086684,5.054899986134842,True,1.149648790758632,gaussian_1m,-0.8454970328793241,0.7789910843424612,4.119615534666149,4.422077918414271,1.149648790758556,orb,1,6623232,65,71.1515,3000,4000,2.0,0.6814913704042523,15.544099995167926,132120576,126.0,2083647,4594064,23.608499992405996,218,0.8835000044200569,1500,2000,1.149648790758556,16,126.50669997674413,1,optimized_view_orb
142.317,view_aware,1766396644.0,0,0,0.0,0.0,0.0,0,1874.1380000137724,81.16770000196993,4.7556000063195825,True,1.5424039200120898,gaussian_1m,0.1309512075847998,-1.5368349402914887,4.126134100234697,4.42518734859843,1.5424039200121564,orb,1,6660096,66,71.1585,3000,4000,2.0,0.6955087636935425,15.221200010273606,132120576,126.0,2092897,4646873,22.337800008244812,220,0.963800004683435,1500,2000,1.5424039200121564,16,125.8619999862276,1,optimized_view_orb
142.256,view_aware,1766396646.0,0,0,0.0,0.0,0.0,0,1873.554999998305,81.57270000083372,4.396599979372695,True,1.9075880374988072,gaussian_1m,1.2491487495584548,1.4417071555226115,4.114739201214012,4.411098276169062,1.9075880374988274,orb,1,6725632,67,71.128,3000,4000,2.0,0.6506377171311815,15.711800020653754,132120576,126.0,2104142,4700224,22.457700019003823,222,0.8956000092439353,1500,2000,1.9075880374988274,16,126.445000001695,1,optimized_view_orb
142.27,view_aware,1766396648.0,0,0,0.0,0.0,0.0,0,1872.7421000075992,81.42030000453815,4.432700021425262,True,0.2817097971574236,gaussian_1m,-0.0658049060002071,-0.27391627217232034,4.130900781921829,4.422856545756328,0.281709797157405,orb,1,6885376,68,71.135,3000,4000,2.0,0.6974288905122806,14.824200014118105,132120576,126.0,2112765,4750871,23.564200004329905,225,0.9318999946117401,1500,2000,0.281709797157405,16,127.25789999240078,1,optimized_view_orb
142.239,view_aware,1766396650.0,0,0,0.382564704495461,0.35583823765153966,0.14048096579517733,0,1865.0021000066772,84.91149998735636,4.572800011374056,True,0.9881697725742478,gaussian_1m,-0.15986696597063635,-0.9751523227787462,4.140437920910801,4.444996880950825,0.8573686567008458,orb,1,7139328,69,71.1195,3000,4000,2.0,0.6833457559426961,15.375600021798164,132120576,126.0,2122107,4803248,27.86910001304932,230,0.9477999992668629,1500,2000,0.9881697725742418,16,134.9978999933228,1,optimized_view_orb
142.22,view_aware,1766396652.0,0,0,0.0,0.0,0.0,0,1855.1169999991544,98.63809999660589,4.934299999149516,True,1.2254078987222734,gaussian_1m,1.0985867597569177,-0.5428919317301868,4.140070151560327,4.440537239656682,1.2254078987222226,orb,1,7348224,70,71.11,3000,4000,2.0,0.6773945612408527,14.947399991797283,132120576,126.0,2131951,4856551,24.021799996262416,235,0.8846000127959996,1500,2000,1.2254078987222226,16,144.88300000084564,1,optimized_view_orb
142.234,view_aware,1766396654.0,0,0,0.0,0.0,0.0,0,1862.206599995261,92.64849999453872,4.5854999916628,True,0.7949463137133413,gaussian_1m,-0.051190412691676575,-0.7932964032030436,4.150143825535338,4.444269157290075,0.7949463137132287,orb,1,7471104,71,71.117,3000,4000,2.0,0.6791525932791627,15.332300012232736,132120576,126.0,2141036,4907485,22.928699996555224,241,0.8383000094909221,1500,2000,0.7949463137132287,16,137.79340000473894,1,optimized_view_orb
142.18,view_aware,1766396656.0,0,0,0.0,0.0,0.0,0,1867.4787000054494,87.60030000121333,4.357900004833937,True,1.4228665044041422,gaussian_1m,-0.6260730997201972,-1.2777251516511705,4.175425300581051,4.462453832684179,1.422866504404088,orb,1,7413760,72,71.09,3000,4000,2.0,0.6865209448806442,14.889400015817955,132120576,126.0,2149851,4958388,23.172799992607906,247,0.9913999820128083,1500,2000,1.422866504404088,16,132.52129999455065,1,optimized_view_orb
142.167,view_aware,1766396658.0,0,0,0.0,0.0,0.0,0,1864.0816000115592,89.06530000967905,4.890600015642121,True,1.2664778875680747,gaussian_1m,1.2570693137143927,-0.15408757320601318,4.185141981265783,4.467115442660116,1.266477887568073,orb,1,7389184,73,71.0835,3000,4000,2.0,0.6654141359686775,15.418800001498312,132120576,126.0,2160658,5012529,23.732899979222566,253,1.3201999827288091,1500,2000,1.266477887568073,16,135.9183999884408,1,optimized_view_orb
142.228,view_aware,1766396660.0,0,0,0.18076757114937134,0.14039853402167068,0.11386468470868749,0,1864.5917999965604,86.27010000054725,4.365599976154044,True,0.966013518751463,gaussian_1m,0.9659216187288089,0.01332459691325976,4.142861417220443,4.460648037817358,1.1136073786309737,orb,1,7311360,74,71.114,3000,4000,2.0,0.6803540753931983,15.622300008544698,132120576,126.0,2170190,5065151,26.712699997005984,259,1.0056000028271228,1500,2000,0.9660135187514672,16,135.40820000343956,1,optimized_view_orb
142.212,view_aware,1766396662.0,0,0,0.0,0.0,0.0,0,1871.0052999958862,82.8478999901563,4.483800003072247,True,0.7674109188622241,gaussian_1m,-0.6944035277028942,-0.3266852600022522,4.141689347772472,4.454358286334591,0.7674109188622249,orb,1,6946816,75,71.106,3000,4000,2.0,0.6801354517944088,15.193500003078952,132120576,126.0,2178949,5115837,23.923200002172962,262,0.9322999976575375,1500,2000,0.7674109188622249,16,128.99470000411384,1,optimized_view_orb
142.219,view_aware,1766396664.0,0,0,0.0,0.0,0.0,0,1872.4246000056155,81.80839999113232,4.3876999989151955,True,0.5602875843773604,gaussian_1m,-0.5602310505028996,0.007959099184913658,4.1608466661242,4.4674113692146,0.5602875843773596,orb,1,6324224,76,71.1095,3000,4000,2.0,0.6763790714820775,15.220700006466359,132120576,126.0,2188294,5167746,23.69980001822114,267,0.9324999991804361,1500,2000,0.5602875843773596,16,127.5753999943845,1,optimized_view_orb
142.246,view_aware,1766396666.0,0,0,0.0,0.0,0.0,0,1875.3939000016544,77.67320002312772,4.490899998927489,True,0.48039383494649757,gaussian_1m,-0.3752668396769557,-0.29992171594179834,4.168281643821162,4.468396408274092,0.4803938349464745,orb,1,6045696,77,71.123,3000,4000,2.0,0.6839427557861237,15.032099996460602,132120576,126.0,2197330,5219841,24.851900001522154,272,0.9955000132322311,1500,2000,0.4803938349464745,16,124.6060999983456,1,optimized_view_orb
142.219,view_aware,1766396668.0,0,0,0.0,0.0,0.0,0,1877.3799000191502,76.33069998701103,4.573999991407618,True,1.5973316846100627,gaussian_1m,-1.3785746841359137,-0.8068459276211205,4.1661126639615995,4.458879439397279,1.5973316846100574,orb,1,5730304,78,71.1095,3000,4000,2.0,0.6841326243143261,14.6410999877844,132120576,126.0,2205791,5270911,24.53399999649264,277,0.9098999726120383,1500,2000,1.5973316846100574,16,122.62009998084977,1,optimized_view_orb
142.297,view_aware,1766396670.0,0,0,0.0419785497138784,-0.008083047957939016,-0.04119299663523179,0,1877.101499994751,73.01369999186136,4.404499981319532,True,1.7850659386541752,gaussian_1m,1.65405754880043,-0.6712332162517173,4.138506923292479,4.44577840325855,1.7935392848310048,orb,1,5709824,79,71.1485,3000,4000,2.0,0.6687820627837768,15.236200008075684,132120576,126.0,2216896,5325318,27.719800011254847,282,0.9785000002011657,1500,2000,1.785065938654171,16,122.89850000524893,1,optimized_view_orb
142.176,view_aware,1766396672.0,0,0,0.0,0.0,0.0,0,1878.4499999892432,74.86640001297928,4.256000014720485,True,1.1067532551363748,gaussian_1m,-1.0540937876234928,0.33732633257503086,4.148403063525567,4.450795020597329,1.106753255136367,orb,1,5709824,80,71.088,3000,4000,2.0,0.6587040848974943,14.749900001334026,132120576,126.0,2226176,5374720,25.19490002305247,288,0.9260000078938901,1500,2000,1.106753255136367,16,121.55000001075678,1,optimized_view_orb
